ES74_Blue-042_MG-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028091286466001243	0.0035752546411274315	0.0026814409808455734	0.004086005304145636	0.004979818964427493	0.006256695621973005	0.006129007956218454	0.008938136602818577	0.013407204904227867	0.02630365914543753	0.15067144559037032	0.19906507091134515	0.2452880059144927	0.3040243321615862	0.38280762193214424	0.49198057615228546	0.5894062651230079	0.7290965714584868	0.8479737882759739	1.0776838989684112	1.2818564765099385	1.4057135122918532	1.5643015931590054	1.8163570453584896	1.996907404735425	2.1396622150490128	2.293270476951738	2.415722948410352	2.58146153855976	2.68948530378811	2.756904391306513	2.8342831167537708	2.901574516606419	2.889954939022755	3.0074275915169424	3.0207071087554156	2.9248136717737476	3.0329651246678524	2.9596724045247402	3.007299903851188	2.935156372699866	2.9089804012201834	2.7735037878546045	2.813470027235779	2.6594787023357904	2.6313874158697894	2.5311525982524667	2.4965492408329832	2.318169571773875	2.300676361565502	2.204144486255061	2.0986744743418018	2.051174662681109	1.983500199831197	1.946726152093886	1.828742748936681	1.802566777456998	1.674623736370938	1.771794050010151	1.6520230195323824
ES75_Blue-042_MG-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011232729678119892	0.0017473135054853163	0.0032450107959013015	0.003993859441109295	0.0032450107959013015	0.0021217378280893127	0.003369818903435967	0.005241940516455949	0.005616364839059945	0.014352932366486527	0.10646131572706963	0.11033036706064427	0.14864645607378654	0.19732161801230608	0.25573181233852954	0.32849493903123944	0.4179823521335946	0.5356763975387842	0.6864445914406601	0.8793979256892528	1.1034284787139772	1.2815296481659448	1.485216479662519	1.7315876839359485	1.9693471287894861	2.1303495875092047	2.311570959649539	2.46970283189596	2.6394418581431047	2.74765048737566	2.821162462713578	2.8410069518115897	2.9260012730426967	2.9928984186812775	3.0877525804076233	3.0430712779102134	3.0199817780163	3.0917464398487327	3.0249741023176866	3.0952410668597032	3.018858505048488	2.963942937733235	2.826778827552638	2.915517392009785	2.6831246957802377	2.619347752830024	2.529485915405065	2.5098910425221224	2.366236910749722	2.3598716972654543	2.24954133020481	2.1387117307140273	2.102267763313905	2.0647005229459703	1.9569911261435542	1.9554934288531383	1.9038228723337869	1.747438313592851	1.808594286284837	1.7551764162600003
ES76_Blue-043_MG-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013207178365585263	0.0052828713462341045	0.0058111584808575156	0.006075302048169221	0.006471517399136779	0.004490440644298989	0.006867732750104337	0.006471517399136779	0.012018532312682588	0.012810963014617704	0.02548985424557956	0.1600710017908934	0.19454173732507093	0.24208757944117787	0.31565156293748775	0.39951714555895423	0.5194383251184683	0.608454707302513	0.7502998029488988	0.9539544933462235	1.179401028046764	1.3609997305735613	1.5147312867489737	1.7319893708628513	1.965228140799087	2.1688828311964117	2.2609368644045413	2.4400262030418776	2.6448695394921047	2.7411498697772214	2.809430981927297	2.9251258644098237	2.9557665182179815	3.0190289025891355	3.017840256536233	3.0622163758445993	3.0395000290557923	2.9586720974584106	2.9807280853289377	2.970558557987437	2.926974869381006	2.90042844086618	2.8567126804760923	2.685019361723484	2.7227918918490577	2.5606077415196706	2.4604973295085344	2.453365453191118	2.375839316185133	2.232409359134877	2.141015684845027	2.030999889059702	1.9543982545393073	1.9397382865535076	1.91609743727911	1.7828370075703548	1.7210274128194158	1.6416522708422483	1.5938422851588294	1.5753522354470102	1.5453719405571316
ES77_Blue-043_MG-lipid_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001245731811381255	0.0031143295284531375	0.0026160368039006357	0.003238902709591263	0.004235488158696267	0.005107500426663146	0.004858354064386895	0.006976098143735027	0.010588720396740667	0.018063111265028197	0.04036171068875266	0.1871089180694645	0.26023337539754415	0.3265063077630269	0.44460168348196993	0.5982004158252787	0.7924100052196162	0.9665633124507158	1.1697421708869984	1.3864995060673366	1.6571970286804836	1.8877819869671537	2.061561574654839	2.2253753078514737	2.529084723466224	2.668980405884339	2.730644130547711	2.9089083527563684	3.010684641746217	2.9815345173598957	3.0876708676895785	3.075213549575766	3.0768330009305616	3.036720436604085	3.0633790973676445	3.027626594381002	2.9647171379062485	2.884616582434434	2.824074016401305	2.78919352568263	2.7621611453756567	2.7017431525236657	2.6010880221640607	2.464555815636675	2.367513307530075	2.301863241070283	2.1237235920427633	2.0588209646698	2.0225701689586058	1.860251313935628	1.8026985042498138	1.7193590460684083	1.600142511719222	1.5704940946083483	1.5130658581036722	1.4525232920705433	1.3828868838143311	1.3198528541584396	1.24872156772857	1.2385065668752437	1.1645100972791973
ES78_Blue-043_MG-lipid_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038599308300395256	0.003731266469038208	0.004760581357048748	0.004374588274044796	0.00463191699604743	0.005017910079051384	0.007848526021080368	0.004374588274044796	0.007205204216073781	0.009006505270092226	0.016083045125164692	0.16752099802371542	0.18270339262187088	0.2544981060606061	0.31767230731225293	0.4028481142951252	0.5109261775362319	0.631742012516469	0.805181571146245	0.9658833580368906	1.2326045783926218	1.4548079298418972	1.6461318346508564	1.8719377882081687	2.1784162961133067	2.314028532608696	2.4435935441370225	2.695518362977602	2.8095149868247695	2.8977787384716733	3.0023828639657446	3.0889739789196313	3.0359642621870884	3.023226490447958	3.060024497694335	3.0736629199604746	3.037765563241107	2.9767786561264824	3.0519186429512515	2.969444787549407	2.9671288290513833	2.8006371459156782	2.789186017786561	2.619220396903821	2.6012073863636362	2.4541440217391304	2.3917418066534917	2.367681571146245	2.2316833415678525	2.132225790513834	2.0327682394598154	1.9403872282608696	1.8329524868247695	1.794739171607378	1.7012001811594204	1.6551383399209487	1.5612133563899868	1.5792263669301712	1.4558372447299077	1.478739500988142	1.4420701581027668
ES79_Blue-050_Control-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048074347665441	0.008241316742647027	0.007554540347426443	0.008378672021691146	0.007005119231249975	0.00769189562647056	0.006593053394117623	0.008241316742647027	0.007829250905514677	0.014697014857720535	0.13653114736985245	0.14944254359999945	0.17911128387352876	0.24627801532610205	0.2711393208330872	0.3322624200077194	0.43445474761654257	0.5295046007150717	0.6359549419742624	0.7871831042018353	0.9863482588158051	1.084419928053305	1.2996556503154364	1.5946947897022001	1.7602079009503613	1.983959650513228	2.1121121258613895	2.31196405687058	2.5510995976863877	2.675680835779402	2.8638575680698426	2.912343981572416	3.0245632445514596	2.9954439253941065	3.125519374648886	3.131563006926827	3.1484577062492534	3.2333432686985173	3.1701598403382234	3.2437822699058705	3.1384307708790327	3.0507981028488858	2.9609677503540333	2.948056354123886	2.7793840714577103	2.6574125836665345	2.613870960209549	2.5557696771738874	2.4739059308635936	2.386273262833447	2.252763931602565	2.117743692302198	2.0703561210319776	2.009507732415434	2.0232432603198456	1.9106119315036696	1.8413848708654343	1.780811192806979	1.7600705456713173	1.676558536012494
ES7_SEM19-1354_Control-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025011036119687813	0.004627041682142246	0.004752096862740684	0.006752979752315709	0.004877152043339123	0.005002207223937563	0.00787847637770166	0.007003090113512587	0.011630131795654832	0.019508608173356493	0.039892602610902064	0.17620274946320064	0.23047669784292318	0.3108871789677195	0.4568265747260979	0.6140209367383358	0.7862219204223864	1.0303296329505394	1.2185376797511902	1.4547669159016416	1.725511381897262	1.996631013434678	2.184088729151738	2.402184964115416	2.6262838477478185	2.773848960853977	2.800110548779649	2.9324189298527976	2.981815726189181	3.0598501588826066	3.03158768806736	3.057599165631835	3.030837356983769	3.0008241136401437	2.982441002092173	2.929667715879632	2.8952775412150613	2.82487147453814	2.7967340589034912	2.6769311958901865	2.678556913237966	2.5972710458489807	2.5086069228046877	2.4048111229079834	2.3521628918760404	2.2602473341361877	2.1488231682229784	2.0486539685636287	1.9931294683779215	1.8418126998538107	1.8138003393997602	1.7110049809478431	1.5878256280583807	1.5703179027745995	1.5009122775424657	1.4328822592969148	1.3582243164796468	1.355473102506481	1.2679344760875737	1.2638076551278252	1.2037811684405744
ES80_Blue-050_Control-lipid_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002821272393849626	0.0029623360135421074	0.004796163069544364	0.005924672027084215	0.0066299901255466205	0.006206799266469178	0.0029623360135421074	0.0070531809846240655	0.005642544787699252	0.0032444632529270703	0.009028071660318803	0.1117223867964452	0.1351389476653971	0.14882211877556778	0.19071801382423473	0.22654817322612497	0.26914938637325436	0.2967978558329807	0.3646494569050642	0.4855409789815207	0.5931725208068839	0.732684440682748	0.8700804062632248	1.045422485540979	1.3145718719142334	1.473973762166737	1.685287064466074	1.8418676823247284	2.070249682606856	2.363944138806602	2.4556354916067145	2.6583439131048103	2.7817745803357314	2.8565382987727466	2.956552405134716	3.111017068697983	3.162928480744816	3.1619410354069686	3.291719565524051	3.237410071942446	3.272817040485259	3.262237269008323	3.2392438989984487	3.0878826350684156	3.097616024827197	2.9152207645648187	2.8352376921991818	2.7771194808858795	2.7360699675553675	2.6175765270136835	2.5381577091268164	2.47072929891381	2.337988432783185	2.2835378755818874	2.2354351812667517	2.165326562279588	2.165608689518973	2.076879672732402	2.001410636196925	1.975454930173508	1.9595147411482579
ES81_Blue-047_Control-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005082792333624323	0.002033116933449729	0.00330381501685581	0.00330381501685581	0.0034308848251964185	0.004193303675240067	0.0025413961668121618	0.004320373483580674	0.002922605591833986	0.004828652716943107	0.005718141375327363	0.11067780306466965	0.11423575769820667	0.15286497943375152	0.1935273181027461	0.23330016811335644	0.26989627291545154	0.3518562992951438	0.44334656130038164	0.5411903137226498	0.6880830121643927	0.8772899567835581	1.006392882057616	1.2043676434522834	1.410093663155728	1.6367862012353727	1.76995536037633	2.0045262265730925	2.1648883246989397	2.3277918189915994	2.50340229411832	2.681681235220193	2.759447957924645	2.890456930323812	2.9583122079776967	3.0466257247744193	3.0917355067353354	3.068735871425685	3.166452554039613	3.063653079092061	3.183606978165595	3.1927560043661187	3.155524550522321	2.967207094561539	3.003549059746953	2.8705069704143367	2.866059527122415	2.7586855390746017	2.7560170730994487	2.5852352506896716	2.584599901647968	2.4397403201396752	2.335034798067014	2.2661629619464043	2.258284633829287	2.1784847941913847	2.083817786977632	2.0472216821755365	1.923582758660125	1.9173563380514353	1.857887667748031
ES82_Blue-047_Control-lipid_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001456025835722429	0.006988924011467659	0.010628988600773732	0.011211398935062704	0.009318565348623546	0.008444949847190089	0.010920193767918219	0.010337783433629247	0.008299347263617845	0.013977848022935318	0.011793809269351675	0.12871268387786272	0.1303143122971574	0.14807782749297105	0.17821756229242533	0.2083572970918796	0.2711120106115163	0.3379435964711758	0.4430686618103352	0.5288285835343862	0.6272559300292224	0.7135982620875625	0.85366794748406	1.090417748372527	1.3091128288980358	1.5516867331293926	1.61968313965763	1.8967648561956083	2.1737009701500143	2.5521220848542736	2.5806601912344336	2.576728921477983	2.8944337588326166	2.819157223125767	2.9123428766120023	3.1352604320611066	3.501742134912442	3.172825898622745	3.2856679008912337	3.226553251960903	3.0633327557764183	2.9624301653608542	2.934183264147839	3.018778365203312	3.041201163073438	2.9352024822328446	3.0761457831307757	3.016885531616873	2.786542244405585	2.6035197968552755	2.608033476946015	2.495337077261099	2.2294667596581834	2.1892804465922446	2.1091990256275106	2.129000976993336	2.301103230775727	2.072652777150878	1.8752156738269163	1.776205916997791	1.804889625961523
ES83_SEM19-1481_MG-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025409120269390168	0.004145698570268922	0.0028083764508273342	0.0038782341463806046	0.0045468952061013986	0.0045468952061013986	0.0056167529016546685	0.00548302068971051	0.007221539444984573	0.009628719259979431	0.1235685638364027	0.1333310153083263	0.15232098940439684	0.18615523902626901	0.2227978650989685	0.29568192060853504	0.35519275492368574	0.45509071724597233	0.5798628709898725	0.7003555939515596	0.8730038795714686	1.0067360915156274	1.1876757742760742	1.4909804309654262	1.657744499259792	1.8788038456034866	2.1192543626790843	2.3199864128072663	2.520049801875728	2.7128916514992047	2.8424781648730946	2.948929005580645	3.0155276471288364	3.0850683973397985	3.1754713726140498	3.179483338972375	3.214253714077856	3.2308365083589323	3.216527161680907	3.2371219223203074	3.2309702405708762	3.1405672652966246	3.022214257726044	3.0096434298032935	2.843146825932816	2.7810950795907257	2.6535145493959984	2.5851773890925336	2.516706496577124	2.390463288501838	2.3080842459442366	2.129685475210729	2.133162512721277	2.016949220541803	1.9722826617524538	1.9266799774794956	1.9217318856375616	1.7988319828608799	1.7564388716745811	1.6950557863922127
ES84_LD19-239_MG-lipid_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002652681728593522	0.0029179499014528737	0.0039790225928902825	0.005703265716476072	0.008223313358639918	0.007560142926491537	0.007692777012921213	0.0074275088400618606	0.005703265716476072	0.0066317043214838035	0.013130774556537932	0.14019422935616763	0.14059213161545664	0.17534226226003177	0.2313138467333551	0.28198006774949136	0.361162617348008	0.4396819965143762	0.5410144385466488	0.666221016136263	0.8268408948026006	1.0606747891781196	1.2581669438719074	1.427010135896885	1.7475867227974122	1.9202763033288501	2.155171270395807	2.3050477880613407	2.521506617114572	2.674301084681559	2.88266923446258	2.976441533568361	3.0618578852290725	3.146611066457635	3.152181698087682	3.1972772874737716	3.221681959376832	3.112656740331638	3.173005249657141	3.1775148085957503	3.1605376455327514	3.051512426487558	3.0033662531135854	2.8557445149173555	2.875772261968237	2.645519487926319	2.601617605318096	2.467922446196983	2.435824997281001	2.3362167983723143	2.313138467333551	2.1498659069386195	2.031423667756919	1.9543632635412769	1.9718709629499942	1.828360881433085	1.7875095828127445	1.6983794767320024	1.619860097565634	1.58471206466177	1.5812635784145983
ES85_orange-24_Control-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030401258612106543	0.003926829237397095	0.00367348541562954	0.003546813504745763	0.005193548346234867	0.006586939365956418	0.00696695509860775	0.009120377583631963	0.015453973127820824	0.02368764733526635	0.14681274471429784	0.17835405052435838	0.24435011609480634	0.3202265907141889	0.4001565664818523	0.5269551492765134	0.6922619929798427	0.8483217871886563	1.0214822893667799	1.272166001005775	1.5215829935359324	1.6853697743086564	1.9235129667701574	2.117320990422337	2.3468504929437413	2.4816294061240805	2.64224938912471	2.7789283809683054	2.8219968306687897	2.9195342020492983	3.015298166677434	2.97995670354086	3.026065279102555	3.0329055622902787	3.0747072928819255	3.0012375845693344	2.9670361686307145	2.941195098810424	2.878619174833838	2.8936931322290076	2.7708213786717435	2.7299063514562834	2.636422481224056	2.597407532671853	2.476055842045194	2.3861187853177124	2.269073939661102	2.217011784287869	2.1247946331644796	2.117067646600569	2.0295373561798793	1.8843713463070704	1.8155884986971793	1.8001345255693586	1.6898032911895886	1.6221604907776515	1.6102533311545764	1.5043556136557386	1.476867808993959	1.4602737886681842
ES86_orange-24_Control-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013166452931247415	0.0026332905862494834	0.004608258525936596	0.003028284174186906	0.004081600408686699	0.006056568348373812	0.0077682072294359755	0.006583226465623709	0.008558194405310821	0.010796491403622882	0.019749679396871125	0.14074938183503488	0.16668729410959227	0.20802995631370919	0.2757055243803209	0.34298609885899517	0.45476928424528573	0.6006535827235071	0.7232332595134205	0.8955821283834492	1.0753042108949764	1.302557188488307	1.5111138029192661	1.6992624153067915	1.9315186450139958	2.155085015786577	2.290699480978425	2.4925412044144486	2.6705516480449134	2.7924730021882644	2.8946446769347443	3.0007662875605985	3.092273135432768	3.053958757402838	3.100041342662204	3.123609293409137	3.060673648397774	3.1037279494829533	3.131114171579948	3.103332955895016	3.0180143409005327	2.9541570441839826	2.858963589491064	2.7594252053308335	2.714922594423217	2.55969011436381	2.506629309050883	2.406695931302715	2.291094474566363	2.1877378190560703	2.147053479498516	2.042511843224412	1.8995241643910648	1.8439617330212006	1.8394851390245766	1.7315202249883477	1.59327246921025	1.6140754648416207	1.5566697300613819	1.5021606149260176	1.5047939055122672
ES87_orange-24_Control-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005058073000638581	0.004552265700574723	0.004552265700574723	0.006069687600766298	0.005310976650670511	0.00556388030070244	0.0061961394257822626	0.012139375201532595	0.021623262077729938	0.03211876355405499	0.05374202563178493	0.19562097329969713	0.2506275171816417	0.34989219981917385	0.49771438326283646	0.635293968880206	0.8138439458027478	1.009085563627397	1.2393543369814684	1.430549496405607	1.6629679507849497	1.904617388390458	2.097329969714788	2.279041242262729	2.4527860498346645	2.604654691678838	2.733888456845153	2.7877569343019544	2.899160992141019	2.906495197991945	2.9746527316755498	2.970100465974975	2.94455719732175	2.9274862009445948	2.892585497240189	2.923439742544084	2.8291066810821746	2.7464071875217337	2.7306007093947384	2.674961906387714	2.689756769914582	2.5826520741260595	2.550406858746989	2.4076427483039646	2.406504681878821	2.275374139337266	2.2045611173283257	2.1343803544444655	2.0808912324627125	1.9215619329425973	1.939138736619816	1.832919203606406	1.7102609333409204	1.6452646952827148	1.6074555996029412	1.519571581216846	1.487452817662791	1.4525521139583848	1.3736461751484228	1.344056448094687	1.3169957575412707
ES88_610_MG-protein_0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001193370113000216	0.0016707181582003023	0.002386740226000432	0.002386740226000432	0.0026254142486004752	0.002148066203400389	0.0032220993051005832	0.003580110339000648	0.0033414363164006046	0.003580110339000648	0.006682872632801209	0.10036242650331817	0.10215248167281848	0.13771491104022493	0.1613436392776292	0.20144087507443648	0.2515624198204455	0.304070704792455	0.3889193198267704	0.48749169116058827	0.6407204136698159	0.8080309035124463	0.9577988526939734	1.1561369654746092	1.3578165145716459	1.569639709629184	1.7375468845283144	1.8941170433539427	2.143292722948388	2.2616750381580095	2.4626385651872456	2.553215356763962	2.6885435275781866	2.7801943522566033	2.917073904217728	2.964092686669937	3.0219711371504467	3.0058606406249444	3.1747225116144744	3.1133832878062635	3.226276100496084	3.134863949840267	3.183672787461976	3.0195843969244467	3.0541921302014527	2.9944042875401418	2.9648087087377366	2.974355669641738	2.889387717596123	2.734488276928695	2.70453468709239	2.6163446357416733	2.453449615317144	2.443305969356642	2.329816471610322	2.237091613830205	2.0968706255526794	2.0141700767217645	1.9243093072128483	1.8598673211108367	1.7689325185002203
ES8_SEM19-1354_Control-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00294610108072808	0.00294610108072808	0.005401185314668146	0.005401185314668146	0.00405088898600111	0.00699699006672919	0.008347286395396227	0.014484996980246393	0.02737418920843174	0.0556076578987425	0.2358108406699434	0.3078675629360843	0.4123313970902342	0.5811184381736137	0.7433995060370522	0.9838750067514817	1.2140391536833628	1.4169518656185094	1.6898344782209478	1.998070303792123	2.2257793664900642	2.39309335703308	2.5591798054591255	2.801619373560707	2.9260921442214682	2.9341939221934705	3.03743021423065	3.0682415213665983	3.070082834542053	3.0781846125140553	3.0886187205083004	2.993238698019729	2.983663869507363	2.8966311334141874	2.8639785131027846	2.8559994893424796	2.726371041790444	2.747239257778934	2.5693684050299765	2.551814552757305	2.4842997363239534	2.4097879298238722	2.2471385993253428	2.2612553336704986	2.127821505555856	2.03342351676086	1.92773214048974	1.8453640644410512	1.7529301430332076	1.6819782086723394	1.6039065300330453	1.5199426492322952	1.4252991520139056	1.3569250560986748	1.3264820115978178	1.2943204081332031	1.2075331804634217	1.1326531113282496	1.1513117515061944	1.1222190033340045
ES90_Blue-049_Control-protein_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024893486992530705	0.0036095556139169524	0.0022404138293277637	0.004729762528580835	0.004480827658655527	0.00560103457331941	0.004854229963543488	0.0037340230488796065	0.006970176357908599	0.009335057622199015	0.012322276061302703	0.11699938886489433	0.1250897721374668	0.14749391043074447	0.19429366597670217	0.24420510739672627	0.3120398594513724	0.39269475730717196	0.5002346211149046	0.6173584774147616	0.7799129474759872	0.9911341846076103	1.1411174437376077	1.3675237079346745	1.6005267461847619	1.788348105543406	1.9450526061613869	2.2068076218878474	2.3347601450294553	2.511254967806498	2.6252671382322887	2.8010151563995556	2.846694705030849	2.8771892265966996	2.970415335383727	3.0485808845402733	3.04185964305229	3.044100056881618	3.0981189236554094	3.0500744937598254	3.097994456220447	3.053684049373742	3.052688309894041	2.9356889210291466	2.919757089353927	2.7690270256141534	2.749734573194942	2.67692112374179	2.6856338441891756	2.540629282457684	2.497936952265494	2.3971183299457444	2.2681700673244354	2.2111639821115405	2.1552781038133086	2.0357893662491615	1.948288759470416	1.9226484678681093	1.8012927187795222	1.7703003274738214	1.731964357505324
ES91_Blue-049_Control-protein_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013125133712299695	0.0021000213939679512	0.00472504813642789	0.004331294125058898	0.005775058833411865	0.005118802147796881	0.0055125561591658715	0.0074813262160108255	0.011025112318331743	0.01680017115174361	0.02100021393967951	0.14332646013831266	0.16695170082045213	0.22798357258264568	0.3181532411861446	0.3958540327629588	0.5184427816358379	0.6452315732966529	0.8394835522386883	0.9891100765589048	1.2279875101227593	1.4407459275991374	1.62961660171913	1.8842441957377438	2.0947713404830313	2.2904670841334194	2.4196183998624483	2.651145758547415	2.737377887037224	2.8526165610312155	2.9706115131047897	3.0204870212115287	3.027180839404801	3.0156307217379776	3.01090567360155	3.048049802007358	3.005524368779507	2.915748454187377	2.995549267158159	2.9447549996915594	2.939767448880885	2.8959295022818043	2.7501092667381553	2.6205641969977567	2.5825013092320876	2.487869095166407	2.4306435121807803	2.3433613729939875	2.268548110833879	2.1522594261429036	2.1195778431992776	2.0001391264173503	1.8825379283551453	1.8663940138890163	1.7619179495391109	1.6955047729548745	1.6086163877794504	1.5839411364003269	1.4893089223346463	1.5108341416228177	1.4981027619218872
