gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
HROB,NA,0.35236745812741077,6.690009777493756,3.1981527038117954,0.002045197569059514,0.1390377725386705,-1.4431019009343977,3.083589245748591,NA
103819756,ASRGL1,-0.5135195437529918,0.05112906557345483,-3.165798988816664,0.0020614521351734545,0.1390377725386705,-1.5129483985928127,-3.081233076146031,asparaginase and isoaspartyl peptidase 1
103826833,NA,0.5428489737755013,7.601892839127251,3.1950051967656767,0.002074488673211576,0.1390377725386705,-1.4515016101248843,3.079355657910209,NA
103813045,,-0.4974917064550346,1.0524892110766408,-3.192332546529153,0.002078416189801162,0.1390377725386705,-1.459996189642987,-3.0787921695716096,uncharacterized LOC103813045
103820761,HHLA2,-0.22281212765973102,4.852404841933808,-3.203508812914815,0.002082276519990202,0.1390377725386705,-1.4297853853717877,-3.0782392715989295,HERV-H LTR-associating 2
103822775,CXCR5,-0.4222154167375334,2.962953358074648,-3.181876320198028,0.002090976381625542,0.1390377725386705,-1.4823606012864543,-3.0769966680257235,C-X-C motif chemokine receptor 5
103819025,ZER1,0.20493372349872097,8.531842258239505,3.1791130399413237,0.002124585941553051,0.1395882290533835,-1.490896529708757,3.0722403297117236,zyg-11 related cell cycle regulator
103813611,NA,-0.1723393222028271,4.060421823840126,-3.170651284920434,0.002128615001871669,0.1395882290533835,-1.5137463038969239,-3.0716747868780874,NA
103819541,NA,-0.21415873408751285,3.304457988647867,-3.17260773910381,0.002150154926715419,0.1395882290533835,-1.5067167542451587,-3.0686678645702883,NA
108963983,NA,-1.2882395342898079,-4.334767734714346,-3.161354858358442,0.0021504134479891994,0.1395882290533835,-1.5307353867902913,-3.0686319436387137,NA
115485398,NA,0.3233799055189519,3.1482198778733426,3.1640236708953307,0.0021663797801989085,0.1395882290533835,-1.5286946853832744,3.0664210957460822,NA
103812679,NA,-0.3327385915961374,2.676371613181574,-3.164185833902914,0.002172484460217038,0.1395882290533835,-1.5281109464670823,-3.065579730332633,NA
103813430,CSRP2,-0.7959442701443363,0.5673050956661341,-3.18509952003897,0.0022539664057280493,0.14314788093699296,-1.4901227240457207,-3.054552393941119,cysteine and glycine rich protein 2
103822682,KAT6A,0.17170080661864695,9.080013758900403,3.1634206350926073,0.002255878020193064,0.14314788093699296,-1.5300210019452045,3.0542980986189274,lysine acetyltransferase 6A
103819613,NA,-0.3199114140990176,3.6462102784867825,-3.148773640579167,0.0022796675448431697,0.14314788093699296,-1.566476994412862,-3.051149870338835,NA
103821304,CDC42BPA,0.2892474137874905,3.976825614275566,3.1593534682142264,0.0022955959487459066,0.14314788093699296,-1.5428595776500584,3.0490587361025594,CDC42 binding protein kinase alpha
103817026,ABTB1,0.2066093829630944,9.53834804946836,3.1359558355243378,0.002298448520024956,0.14314788093699296,-1.6004029361060086,3.04868564489567,ankyrin repeat and BTB domain containing 1
103823178,RUNX2,0.5808207231640816,1.4475941030668298,3.1288152756207364,0.002330608050091938,0.14314788093699296,-1.6212206777757041,3.0445085507559524,RUNX family transcription factor 2
103816862,NA,0.3160908368437547,1.8989510911962115,3.126289085613484,0.002338092860029849,0.14314788093699296,-1.6342882726506405,3.043543949737537,NA
103813193,NA,-0.35640918630948804,4.1696205382306,-3.1509076050652203,0.002342243764832817,0.14314788093699296,-1.5621648014002893,-3.0430102222952202,NA
103819534,NA,-1.12969052794312,-2.045955696705533,-3.1284074880988237,0.002354867330569319,0.14314788093699296,-1.6053667770775162,-3.041392377465436,NA
115485351,NA,-0.6665318173898264,-0.18863011206131872,-3.145571610075134,0.002355111244912009,0.14314788093699296,-1.5744357002962328,-3.041361195510466,NA
127059297,NA,-0.30801319537958305,3.263191595973065,-3.145205209287574,0.002376894205554222,0.14314788093699296,-1.5770818983567443,-3.0385883203663124,NA
103826180,SLC10A4,-1.1559286069584596,-0.2371251851557113,-3.1370411590457734,0.0023780796868084868,0.14314788093699296,-1.587456534344212,-3.0384380822622385,solute carrier family 10 member 4
OGA,OGA,0.19096194347038598,7.092779877930426,3.130341531929397,0.002397801708696503,0.1435793620018948,-1.6137323419191851,3.035948682443873,
103821558,PSMB3,-0.22039872311835307,4.947716675410358,-3.1358620922106994,0.002420931463279296,0.14420933929961097,-1.6006873619467257,-3.0330529136980986,proteasome 20S subunit beta 3
103826339,PCNX4,-0.34811355066715644,3.194021067760019,-3.135537232827483,0.0024497192356301655,0.14426224853208838,-1.5987550758995006,-3.0294839452662994,pecanex 4
103826690,NDUFV2,-0.2827372680163296,3.7968141809485454,-3.1222963234029426,0.002454351762804202,0.14426224853208838,-1.6327592637437807,-3.02891321551552,NADH:ubiquinone oxidoreductase core subunit V2
103812407,CARS2,-0.1593574664669566,6.64504817917829,-3.1187182677863534,0.0024679853509492282,0.14426224853208838,-1.6428962845411972,-3.0272392515891013,"cysteinyl-tRNA synthetase 2, mitochondrial"
103816424,NA,0.17187132218121626,5.376326073926527,3.1313934453784835,0.002472274260058523,0.14426224853208838,-1.6091507650598373,3.0267143986944567,NA
103813185,TXNRD1,-0.562917392723282,4.446399759569369,-3.1389687464182248,0.002502078672130118,0.144684174462351,-1.589068931636496,-3.023089941200843,thioredoxin reductase 1
103820069,,-0.9440009919029615,0.7474211478333174,-3.1159702990651534,0.0025344413070885427,0.144684174462351,-1.6406055007151235,-3.019198840102302,glutathione S-transferase-like
103823075,,0.16334123449344595,6.084858681011597,3.104086030159875,0.0025522186592759526,0.144684174462351,-1.6808091731394867,3.017080688813226,zinc finger FYVE-type containing 16
103826022,BDH2,0.6358075007394303,-0.28786715602742396,3.111786223542474,0.0025602506351771817,0.144684174462351,-1.7020580066969346,3.016128110177746,3-hydroxybutyrate dehydrogenase 2
103816402,NA,0.1653174815726306,9.443205449387056,3.11196095653401,0.0025666460999315605,0.144684174462351,-1.6586963005265165,3.015371571380034,NA
103818961,WDR5B,-0.2615492037756595,3.81447598169144,-3.1116349449130287,0.0025781441233140973,0.144684174462351,-1.658546081675465,-3.0140157607247287,WD repeat domain 5
103820284,SLC46A1,-0.373625049117829,4.0361862033304945,-3.1123659548944618,0.002595226891751104,0.144684174462351,-1.6557759340845521,-3.0120115893690818,solute carrier family 46 member 1
127059495,NA,-0.2913285753135946,2.798863520853148,-3.12331764957211,0.002608068404764715,0.144684174462351,-1.6320810648442547,-3.01051293345453,NA
103815579,NA,-0.26418478495531295,3.0067995705654913,-3.1034324624152885,0.0026093008346891426,0.144684174462351,-1.6772211349601305,-3.0103694589698153,NA
127060252,NA,-0.17298345415966399,4.9715471855808,-3.120598096200723,0.0026228663337858824,0.144684174462351,-1.6354608408645834,-3.008794299491891,NA
103817282,SUPT7L,0.21413948423414464,6.220393728119089,3.1044948464912676,0.002632194696760223,0.144684174462351,-1.6767590783797308,3.007715451365585,"SPT7 like, STAGA complex subunit gamma"
103826536,FBXO33,0.24497212218747322,7.810496973542274,3.09195172970336,0.002633194222566128,0.144684174462351,-1.7112311867815615,3.0076000611422136,F-box protein 33
103822284,NA,0.3949024998105417,1.8024044407460293,3.0973534580831643,0.0026439619185653017,0.144684174462351,-1.6926487176940155,3.0063595173506275,NA
103817526,ABLIM3,-1.1630420297967774,4.4318332437429255,-3.1153428022662317,0.0026785750569861,0.14588029965119062,-1.6455450939613714,-3.00240279010863,actin binding LIM protein family member 3
103816538,NA,0.23675765017028283,9.26835177968419,3.0981859119021955,0.002727263910937488,0.14782804430991492,-1.6918683379806394,2.9969153958517016,NA
103819901,NDEL1,-0.22996846850955333,7.021463812194587,-3.096330617337741,0.002740953542664098,0.14786927201627023,-1.6962885836602846,-2.995388651625082,nudE neurodevelopment protein 1 like 1
103820254,ALKBH4,-0.2952457692198305,2.672903633608209,-3.088217288421928,0.0027693342447283604,0.1484483198527915,-1.7145630336851045,-2.99224554208275,"alkB homolog 4, lysine demethylase"
103822424,NA,-0.22300842233734386,10.252318100904175,-3.08713654114192,0.002785134900678648,0.1484483198527915,-1.7195939211496478,-2.9905083768881595,NA
127060743,NA,-1.1749618353587716,-2.338897449553812,-3.066854992093461,0.0027906259306068174,0.1484483198527915,-1.7451808991613849,-2.9899067859187807,NA
127059202,NA,-0.6634717817794655,-0.7214211548227029,-3.1081481646641653,0.0028109470878005726,0.14883704557025532,-1.6875223810951296,-2.987689786614913,NA
MAP3K20,MAP3K20,-0.4129754048008891,4.596276555241909,-3.0769255907457858,0.002862046440976526,0.1508443555089794,-1.7441019067200028,-2.9821789606692444,
127059259,NA,-0.6139464357741806,1.2399448554410049,-3.06879945058212,0.0029275490563960616,0.15105012476396956,-1.7597248409607449,-2.97524471360763,NA
103823730,,0.16884036529294377,9.664355989034977,3.064130390076767,0.0029363315280208514,0.15105012476396956,-1.7776273826008318,2.9743257720093337,prosaposin
103821543,NA,-0.3606016609134377,5.698860061017349,-3.0677062619876594,0.00293920139223298,0.15105012476396956,-1.766612960888427,-2.9740260314835507,NA
103812586,VCPIP1,0.19051740331754452,10.048717621514255,3.0608018761869444,0.0029394649796637058,0.15105012476396956,-1.786669565606977,2.9739985147120365,valosin containing protein interacting protein 1
103816036,HDC,0.3634995883712451,4.4876338028154565,3.080782497627349,0.0029405133657500085,0.15105012476396956,-1.7394533724060377,2.9738890924738732,histidine decarboxylase
103823386,SUCO,0.18138506553299827,8.430559015837327,3.066933134857393,0.0029451934792659976,0.15105012476396956,-1.7696824341701944,2.9734010530694266,SUN domain containing ossification factor
103817980,CCDC167,-0.42788082573511166,1.2959109129492643,-3.0552681052196147,0.0029610265226813347,0.15118419794601082,-1.7988510366542334,-2.9717552232696502,coiled-coil domain containing 167
103824615,NA,-0.4109450087346165,4.899486940253149,-3.0670840889786843,0.002987825380267196,0.15121231728442316,-1.7666563423435102,-2.968987718321463,NA
108963812,NA,-0.24713408857731167,4.05839240808041,-3.065893023094621,0.0030111139518607106,0.15121231728442316,-1.7708710822360292,-2.9666010491939723,NA
103812686,NA,0.9834775832490613,-1.4659750412782329,3.0420640046205962,0.0030149699321399513,0.15121231728442316,-1.8667587082677475,2.9662075048580863,NA
103820807,PRKCZ,-0.31676801083495043,6.072456023708214,-3.05856953473376,0.0030164605096008597,0.15121231728442316,-1.7922282979136872,-2.9660554984026146,protein kinase C zeta
103821352,AFTPH,0.2034732050128385,6.824538438000981,3.0550603760137034,0.003027683890717225,0.15121231728442316,-1.79969713769104,2.9649131530282826,aftiphilin
127059518,NA,-0.18425648168945674,6.0165207019079725,-3.044198624480261,0.003069530096958962,0.15263572051704197,-1.8288396255800743,-2.9606877078452682,NA
127059856,NA,-0.5014724278416665,1.541215799170363,-3.046187918910933,0.0031713755471688802,0.1567621898442983,-1.814713337125415,-2.9506192890780367,NA
103817394,RNF14,-0.22109356579952966,4.586442386324097,-3.0558401756545024,0.003179927257486859,0.1567621898442983,-1.793289656716909,-2.949787339173637,ring finger protein 14
103815152,NA,-0.44246758544273,1.9137028211636016,-3.0671682394815765,0.0031947132443336528,0.15681517328516734,-1.7885803805455085,-2.9483536890005637,NA
103821527,NA,-0.3128407508554507,2.482697235498924,-3.0279172330340978,0.003267434017559366,0.159118167407124,-1.865465441754433,-2.9413894941753016,NA
103818036,POP5,-0.4180168600352705,1.851869369209592,-3.0302467400856914,0.0032885231997837297,0.159118167407124,-1.8525560139874186,-2.93939627663697,"POP5 homolog, ribonuclease P/MRP subunit"
103818732,NA,-0.21286693831992753,6.4380940367307335,-3.0406029585932175,0.003302314726552576,0.159118167407124,-1.8298967878707981,-2.938099075604285,NA
103812648,MRPS9,-0.4539918543354763,0.828786262717476,-3.014857132925562,0.00331448576852709,0.159118167407124,-1.9031071519503273,-2.9369583863322366,mitochondrial ribosomal protein S9
127060226,NA,-0.3478518664473267,5.505018971106313,-3.0361361921640575,0.003314714527877923,0.159118167407124,-1.8421198060299178,-2.9369369831951024,NA
103815552,NA,-0.5262937912492539,1.1994275752736103,-3.0439927347750193,0.0033294334241384042,0.159118167407124,-1.8294600532062377,-2.9355626768408487,NA
103821628,NA,-0.477360928326543,1.2911658379940854,-3.0236598765279643,0.0033390189890451834,0.159118167407124,-1.8669558913293693,-2.9346706427816343,NA
103817231,NA,0.9849891705615066,-0.9659550392013513,3.005010985345527,0.0033794062946562926,0.16027135489046454,-1.912572022753312,2.9309376240397156,NA
103814997,ATPAF1,-0.29167206158974057,2.9963041027210355,-3.0192700111927193,0.0033912448966942747,0.16027135489046454,-1.8924806605879052,-2.929851074871487,ATP synthase mitochondrial F1 complex assembly factor 1
103814202,RAD21,0.16137085851395305,7.45001188500801,2.9997504983197496,0.003451538634028084,0.16108527193614067,-1.9420511070502542,2.9243703171881363,RAD21 cohesin complex component
103826226,NA,0.369350245879,0.9499171286490833,2.9993286864321282,0.0034575076693773737,0.16108527193614067,-1.952911245643366,2.9238324772067767,NA
103813815,NHLRC2,0.2196362251172257,5.290367265036294,2.999036295302385,0.003469200775293673,0.16108527193614067,-1.9448482154788516,2.922781314637661,NHL repeat containing 2
C26H1orf162,NA,0.49693022876808846,0.8483752234274474,2.9962970034576633,0.0034759410471246845,0.16108527193614067,-1.955823821815068,2.9221768558481935,NA
103826619,,-1.1054902048013542,-2.7580441643456743,-2.995375590702166,0.0034788897585229296,0.16108527193614067,-1.9444407598751043,-2.9219127546084844,deubiquitinase DESI2-like
103823264,NA,0.27761461801357257,5.207595027182208,3.010527196969033,0.0035038490168724347,0.16127614979530053,-1.9074899751399834,2.9196854036314255,NA
103827041,EIF4G2,0.17055793139062558,9.618059637711966,3.009318363971192,0.0035112145929028444,0.16127614979530053,-1.909417695038746,2.9190308624972436,eukaryotic translation initiation factor 4 gamma 2
103812830,PDK4,0.23957497981389153,8.253887533190317,3.005928144580899,0.003545491687625958,0.16137380460106826,-1.917835284952186,2.9160011722210664,pyruvate dehydrogenase kinase 4
103826692,PACSIN3,-0.43101523761823213,4.642859807394755,-3.0032804081591435,0.003557057490017568,0.16137380460106826,-1.9262870605327942,-2.914984903044678,protein kinase C and casein kinase substrate in neurons 3
115485082,NA,0.3461239067690567,2.6269868378378685,3.012611943420939,0.003584845494421369,0.16137380460106826,-1.9014161897670214,2.912555447975565,NA
103819569,GABARAPL1,0.18755435285628064,7.2881130377244085,3.0010309436271383,0.0036128874778933303,0.16137380460106826,-1.9288265506940214,2.9101210918771914,gamma-aminobutyric acid receptor-associated protein-like 1
103821246,NFIL3,0.17463820022301135,7.621327138239469,3.001815093376482,0.0036213463355035617,0.16137380460106826,-1.9266709485527995,2.9093901425097495,"nuclear factor, interleukin 3 regulated"
103827077,NA,0.22991297260976484,7.608190969864467,2.989652583904258,0.003625457757390524,0.16137380460106826,-1.9615707894185865,2.909035425700149,NA
103815413,PLS1,-1.335997550578666,-2.5542686202053146,-2.9828600029004857,0.003630536570304356,0.16137380460106826,-1.9606435601881285,-2.908597751052222,plastin 1
115484041,NA,-1.3894874851792607,-3.278871679622824,-2.9813316823536984,0.003636802830668029,0.16137380460106826,-1.9671426212995695,-2.908058512925216,NA
103826877,NA,0.13313367705986678,9.297472617569305,3.001058038264255,0.0036475574804107967,0.16137380460106826,-1.927708240295415,2.9071349963693014,NA
108963932,NA,0.7442345416045473,-1.480251792532134,2.981005593362917,0.003654438698231764,0.16137380460106826,-2.0140914829328462,2.9065453948891276,NA
103819791,ATAD5,0.2586368014521059,1.9732980186424807,2.983010087131273,0.003709568512431778,0.1621445878713877,-1.9822325057034167,2.9018578290775197,ATPase family AAA domain containing 5
103824047,NA,-0.32006197287287996,2.0067728656485158,-2.984446193118853,0.003714256820345831,0.1621445878713877,-1.9703507251168237,-2.9014621203752866,NA
103820107,INPP5K,0.16594588973980784,8.170047309216665,2.9916194834410184,0.0037144252883014404,0.1621445878713877,-1.9517713875256595,2.901447909575374,inositol polyphosphate-5-phosphatase K
103813983,NA,-0.2549366210980253,4.4030044581717025,-2.993569082738397,0.0037456242846819537,0.1624026788017654,-1.9455122431760365,-2.8988262242060183,NA
