gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103813780,PLEKHA1,-0.15279352053975304,3.919569748463035,-3.182404933487568,0.002071395774640016,0.03541188860173074,-1.5846786144810734,-3.079800091182803,pleckstrin homology domain containing A1
103821582,NBR1,0.15011452847110274,10.409754798249736,3.1714447918847988,0.0020745308143036495,0.03541255063162812,-1.6151817777602968,3.0793496066550547,NBR1 autophagy cargo receptor
103823730,,0.12144866360282691,9.664355989034977,3.177446330851224,0.0020859887640837737,0.03555507227246813,-1.5885074339290366,3.0777084694251857,prosaposin
103824616,KANSL2,0.16625787671435743,5.705450536359777,3.1924186058519584,0.002089630191577328,0.035560363448225586,-1.5352869299099865,3.0771886342319923,KAT8 regulatory NSL complex subunit 2
103820085,LIG3,-0.15964836779873703,3.562928075498357,-3.181621327600739,0.0020925176707751875,0.035560363448225586,-1.5741339672201162,-3.0767770199000153,DNA ligase 3
103824585,PPM1G,0.11868755728811164,6.651546520246865,3.1916043683645903,0.0021007207294546724,0.03560706579188066,-1.5344418163342723,3.075610497856648,"protein phosphatase, Mg2+/Mn2+ dependent 1G"
103817324,KCNK5,-0.24324110473944316,3.859293912698333,-3.16466145782265,0.0021014924726343834,0.03560706579188066,-1.6424553930074675,-3.0755009666581516,potassium two pore domain channel subfamily K member 5
103815775,,0.131303602560207,12.178722555478991,3.179978802819724,0.002107862557907612,0.035662165791108515,-1.574912871585445,3.0745982858390732,DEAD-box helicase 3 X-linked
103815439,CUL3,0.10631811004181646,7.509045090084652,3.1723309958047867,0.0021215762301877395,0.035719566020948536,-1.6008497494284804,3.0726634327561317,cullin 3
103819092,MAN1B1,0.14699801301151227,5.729899372178712,3.1673513655004824,0.002124320658388743,0.035719566020948536,-1.6236944503194835,3.072277600931768,mannosidase alpha class 1B member 1
103820368,PNPLA8,0.13888889114941483,7.006851373273432,3.170293725336895,0.0021252358055936773,0.035719566020948536,-1.609365057833135,3.0721490444505957,patatin like phospholipase domain containing 8
103817036,TMEM43,0.148256591485036,3.2830803420471906,3.1852464770914373,0.002126520629576559,0.035719566020948536,-1.5553462976210923,3.0719686427848534,transmembrane protein 43
103818258,NA,0.12207722963137702,6.967833691865515,3.1655590610097866,0.0021268710728570388,0.035719566020948536,-1.6289842646356645,3.0719194545207475,NA
103819245,,0.1462281439581412,6.696046601277379,3.1655861132369423,0.002136534903873386,0.03580857315929547,-1.6264276953395411,3.0705659577217395,protein phosphatase 4 regulatory subunit 3B
103823620,MAEA,0.15808694628747322,10.170140409895817,3.171572940172788,0.002138432759272432,0.03580857315929547,-1.601520525550212,3.0703008075323495,macrophage erythroblast attacher
127059297,NA,-0.21600106515001216,3.263191595973065,-3.179082893083597,0.002148298602395778,0.035921185841521215,-1.579042309590026,-3.068925912892226,NA
103814260,ACVR2A,0.16845682893278768,6.569658292909397,3.1600182483133237,0.0021528912663369695,0.035945426880432,-1.6451865630561766,3.0682878572121175,activin A receptor type 2A
103820263,NA,-0.17535487034503472,3.202567749712259,-3.178520729248532,0.002187280236064055,0.03641606656903083,-1.5701919205095507,-3.06354948938233,NA
103822670,NFU1,0.1516816722519172,6.61904504570619,3.165853819825771,0.002190557918862139,0.03641606656903083,-1.6150966097827544,3.0631014373189984,NFU1 iron-sulfur cluster scaffold
103822781,NA,0.18475647696607922,7.05835706339174,3.1668806925864854,0.002193773250315438,0.03641606656903083,-1.6092199934246931,3.0626625052246177,NA
103823140,NA,0.1586870910534568,5.453178623472298,3.1578484995886833,0.0021971771781524397,0.03641606656903083,-1.647677694738622,3.0621984695039526,NA
103818936,PDCL,-0.15828762501179483,4.625273760740688,-3.1667863521019455,0.0021975542410758797,0.03641606656903083,-1.6096531148392046,-3.062147107470784,phosducin like
103823007,NA,0.22995856378429247,6.751504814694237,3.154032832327794,0.002200183789385355,0.03641606656903083,-1.660026543881516,3.061789145126553,NA
103812650,NA,0.2676050593478303,9.252996141960024,3.163543361780364,0.0022116710684891142,0.03652380626544896,-1.6184929159802266,3.060229957053144,NA
103822504,COPG2,0.11833045143292731,7.308744854595673,3.174723047045022,0.0022133936207568736,0.03652380626544896,-1.5780748972517493,3.0599967922917304,COPI coat complex subunit gamma 2
103819278,DEGS1,0.13662593095610465,6.001773097014182,3.1726944318001307,0.002216273633664561,0.03652380626544896,-1.5863332407954749,3.0596073248022506,"delta 4-desaturase, sphingolipid 1"
127059490,NA,-0.541233235710031,0.05895782516456456,-3.1567561890439704,0.0022247064891276775,0.03661002606640755,-1.6367491162122025,-3.058469601430519,NA
103820563,WTAP,0.11222589825806484,6.752032709708934,3.1513961117632276,0.002237301478151805,0.036629164778337185,-1.6638488869908237,3.05677767923035,WT1 associated protein
103815251,SERPINB10,0.27464671383410977,3.879376091099511,3.174839435453281,0.0022377349432179602,0.036629164778337185,-1.5860715636427978,3.0567196060809714,serpin B10-like
103826369,NA,0.14895231845298085,9.976855274400979,3.16361885314876,0.0022388220475379425,0.036629164778337185,-1.6150926778038102,3.0565740074446195,NA
103823441,USO1,0.12460561869027309,7.573564465043932,3.1553348095214497,0.002239420482399869,0.036629164778337185,-1.6456267898680847,3.0564938851910797,USO1 vesicle transport factor
103819888,NA,0.22134800915857733,5.9842064619521205,3.1643379408850776,0.002241882953994582,0.036629164778337185,-1.613939312679233,3.056164400204709,NA
103813916,NCALD,-0.4609966863106496,3.5341644751218317,-3.1532363955806777,0.00226277509463493,0.03688575776184126,-1.664691922755301,-3.053382243408954,neurocalcin delta
103820780,WDR35,-0.34220793509341607,0.7168081257324989,-3.149741285229114,0.0022640379425384774,0.03688575776184126,-1.6696999290695578,-3.053214828246734,WD repeat domain 35
108961998,NA,-0.414530905184807,0.9459187483502176,-3.1578408659263153,0.0022701885699426775,0.036933352310717496,-1.6538135147980935,-3.052400663462625,NA
103823608,NA,-0.2367565268885965,3.3957614752015997,-3.157734119893631,0.0022868610092880133,0.03715174625458382,-1.628230852882404,-3.0502038362791066,NA
103824918,ATP6AP2,0.09277224411379947,6.7784644337185345,3.152184777492679,0.002290218135778397,0.037153510381414935,-1.6503867764994782,3.0497632631219616,ATPase H+ transporting accessory protein 2
103818647,PCIF1,0.10750671055488414,7.888784400907998,3.1547497016782873,0.0023016954314172243,0.037286813950593196,-1.6370072956455273,3.048261493250586,PDX1 C-terminal inhibiting factor 1
103819941,NA,0.366909057559889,3.6581246034768182,3.153304473732457,0.0023217813432685136,0.03753701782411956,-1.6508824276124354,3.0456497402312235,NA
103826318,KLHL28,0.11631478903522385,6.438195874490144,3.1535114483042164,0.002323704522119144,0.03753701782411956,-1.639998606731936,3.045400757679499,kelch like family member 28
103816893,,0.23684783226210282,2.68740032377925,3.138239445303737,0.002337925192863249,0.03764003307364699,-1.6914688738639851,3.0435655267747896,copine 7
103818607,PPP1R16B,-0.46720080777974216,0.8249323506777699,-3.1397281208576415,0.0023398294501838545,0.03764003307364699,-1.704324643738035,-3.043320551772651,protein phosphatase 1 regulatory subunit 16B
103827415,RB1CC1,0.20551008477382426,7.645594152199948,3.1443658816470985,0.0023399548408991003,0.03764003307364699,-1.6693902049473364,3.043304427171747,RB1 inducible coiled-coil 1
103816730,PLCG2,0.1552940193702761,5.028206145893624,3.1367585931784747,0.0023539205996909833,0.037811502666665414,-1.7034444859894702,3.0415134353515696,phospholipase C gamma 2
103814094,NA,0.22021508129884126,2.102311762571632,3.144453546193571,0.0023641673487411734,0.03792283585912034,-1.6756974313089588,3.0402055531262473,NA
103823946,PRPF3,0.1210599433184898,6.694608441656098,3.1548250889307177,0.0023686031666398915,0.0379407764942023,-1.6273363382927384,3.039640979956267,pre-mRNA processing factor 3
103822015,SIN3B,0.11433310007378861,7.61863265182434,3.1337820081414822,0.0023848190421325174,0.038147098440377065,-1.702817050597785,3.0375852926428766,SIN3 transcription regulator family member B
127061203,NA,-0.42369463108663663,1.459658414553064,-3.131757439930813,0.0023978889070568046,0.03826417832902438,-1.7043743855252913,-3.0359377175669495,NA
103826267,BANK1,-0.37598776004533074,2.232883294377694,-3.1480023210376786,0.0023991872024136944,0.03826417832902438,-1.6705521510479997,-3.035774504803396,B cell scaffold protein with ankyrin repeats 1
103821077,NA,0.14396191474800357,4.79727904296638,3.1245626430931646,0.0024123621593148733,0.03826417832902438,-1.7390572860698637,3.0341227972713884,NA
103818937,PTGS1,0.33700436396410804,2.4459911416191065,3.1390368665867783,0.002412842568805303,0.03826417832902438,-1.676087137801697,3.0340627258410025,prostaglandin-endoperoxide synthase 1
103816695,EXOC3L1,-0.6070784887337786,-0.06036845988179034,-3.1289108703283577,0.0024129865864827163,0.03826417832902438,-1.7163968882714675,-3.034044719695404,exocyst complex component 3 like 1
115485407,NA,-0.22770465273922946,3.0986993807151513,-3.1338285848742338,0.002416094825812594,0.03826417832902438,-1.7085745840334159,-3.0336563443487017,NA
103813622,NA,0.16903497908634635,2.5552388970196187,3.123949682874888,0.0024193892564736653,0.03826417832902438,-1.742685434016332,3.0332452032515356,NA
103823040,NA,0.3645663986745018,2.881219298881257,3.1404122253572027,0.0024209187747887486,0.03826417832902438,-1.6784087296188561,3.033054495300938,NA
103813559,PRPF18,0.1321266572230222,8.013111784000282,3.127981808735827,0.002422249288293578,0.03826417832902438,-1.71960445627011,3.0328886899284435,pre-mRNA processing factor 18
103823972,SLC25A44,0.11674296739636247,6.4308011510096454,3.137322785311175,0.0024455254793832987,0.03842943172687801,-1.680631528816324,3.0300014706170164,solute carrier family 25 member 44
103820955,NA,0.17453446309828724,5.1819505994373705,3.14190943083138,0.0024467281294898004,0.03842943172687801,-1.6614971336774218,3.0298529760490283,NA
103824134,NA,-0.18610480965731435,3.2939827262062362,-3.1404232538371226,0.0024479223356191067,0.03842943172687801,-1.6778743573702588,-3.029705590161116,NA
103823257,,-0.2054537755178103,3.7602950078110875,-3.1359898136503617,0.0024494079655860354,0.03842943172687801,-1.6832438086990171,-3.0295223292985796,transportin-1-like
103814124,NA,-0.9454739391583944,-3.8565704980876343,-3.121639105572544,0.002449510862017493,0.03842943172687801,-1.7298590594048893,-3.029509640208352,NA
103816467,CD40LG,-0.47467415798976953,2.053138909030669,-3.1181587345286825,0.0024586193411142493,0.03851949233468996,-1.769850917495238,-3.028388319320031,CD40 ligand
103814361,DERL1,0.11465742544601953,7.474345565106353,3.124995429838419,0.002507608040717363,0.039233260139103256,-1.7167280687170585,3.022421872197539,derlin 1
103813271,PDGFB,0.37899681670416097,-0.014873581737563741,3.138950651453246,0.0025128741567233617,0.0392619422547064,-1.6725376003049783,3.021786861586999,platelet derived growth factor subunit B
103822043,TMEM259,0.1717569018380276,8.08298206889791,3.1252518069313786,0.0025183095462362197,0.03929318728554385,-1.7132185411938394,3.0211327146380507,transmembrane protein 259
103824386,FECH,-0.2087764829784735,8.97334455747784,-3.1266009807691124,0.002539264739911401,0.039566172793415115,-1.7055033432657192,-3.018622793606683,ferrochelatase
103814310,MYLK,0.1708240682851052,5.718153648896608,3.1293934632179603,0.002555074352378863,0.03975834743966947,-1.6985818939902266,3.0167416947938706,myosin light chain kinase
103813162,NA,0.16426789191517788,3.8738672052386405,3.1377031912059126,0.0025636282557123156,0.03983725048992086,-1.6686578564907277,3.015728346200759,NA
103816930,NA,0.1654195238175289,5.895500160227857,3.1200624734660547,0.0025737870520250957,0.03994084465944507,-1.7279087002200928,3.014528880955137,NA
103818778,NA,-0.19620756152667074,4.94398910216473,-3.1173665097198593,0.0025819666939367407,0.04001348655630692,-1.7328807422580637,-3.013566239749942,NA
RHEX,NA,-0.5584613022450049,-0.24748946531024107,-3.1181197442406385,0.00259764992033362,0.040185793727705976,-1.7425410740197238,-3.0117282940633734,NA
103817448,NA,0.7400172842720201,-2.1986209362642244,3.0909440977173186,0.0026001125608553313,0.040185793727705976,-1.8366024907386391,3.0114406148706543,NA
103816540,FAM199X,0.1492156620860432,5.2644637079825465,3.1228588703482356,0.002608467056332348,0.04026050974800683,-1.7082394247704746,3.01046651727768,"family with sequence similarity 199, X-linked"
103815303,ZMAT3,0.14431109956784738,8.736684008823838,3.1055299985333895,0.002615764512976697,0.04031873144867181,-1.772739254841623,3.0096179968257437,zinc finger matrin-type 3
103815707,NA,-0.40877572348572844,1.7956876205976957,-3.1016613604926566,0.002653810184291785,0.040850103738553356,-1.8045079813136748,-3.005228937677655,NA
103819641,KIAA1549,-0.6068323513697905,0.011527547467002132,-3.1146099190834393,0.0026620035052181672,0.0409211479693282,-1.7826945196453954,-3.0042912640050017,KIAA1549 ortholog
103817640,MAFK,0.1067732590208168,9.940221878393816,3.0953861269574463,0.002672546349750321,0.04099734617812824,-1.804288460252172,3.0030885754135963,MAF bZIP transcription factor K
103817032,SLC41A3,-0.17097990533115448,4.282692753786063,-3.1105917760471375,0.0026741296011964385,0.04099734617812824,-1.74811545340651,-3.0029083385638398,solute carrier family 41 member 3
103812766,NA,-0.29620413988296534,2.540907473636129,-3.091894218205185,0.0026822366699867147,0.041041197476416554,-1.817467697525145,-3.0019869577951592,NA
DDH36_mgp08,NA,-0.24221671307229808,7.701933579355348,-3.0938540065869824,0.0026841668018151247,0.041041197476416554,-1.8080816062109806,-3.0017679704820903,NA
103823001,TBCEL,-0.14270023578864777,8.800173467126378,-3.095292053973875,0.002712493718573013,0.04138467249762478,-1.7969981152501422,-2.9985705227930386,tubulin folding cofactor E like
103820759,ZBTB11,0.11960493793327265,7.894557406135107,3.0949174151603107,0.002713867655260871,0.04138467249762478,-1.799555059334514,2.998416214469834,zinc finger and BTB domain containing 11
103823808,FAM193A,0.12533050760841036,6.336564090918235,3.089113038225212,0.002721585975010783,0.04144710891637593,-1.8214283708311116,2.9975506860773993,family with sequence similarity 193 member A
103814890,MTF2,-0.12656235817982053,3.5109264441720516,-3.074337453622976,0.0027277245366615125,0.04148535309281611,-1.9045190149483915,-2.996863910583916,metal response element binding transcription factor 2
103813940,NA,0.14271154857492885,8.566470561414317,3.0951898547191723,0.0027371090970085667,0.04157279779878749,-1.7931777587448003,2.995816700939092,NA
103816968,CYB561D2,-0.16874259432429284,3.112887876039023,-3.0896761491296143,0.002742409130984461,0.041598054683115754,-1.8227640764955346,-2.995226726249842,cytochrome b561 domain-containing protein 2
103812921,,-0.2259760230729,3.4954092801868897,-3.087614290856159,0.0027533018152567776,0.0416571528333744,-1.832529346867811,-2.994017467297808,SATB homeobox 1
103815304,PIK3CA,0.15396591649436875,9.79946739608956,3.090266004634425,0.0027535898873857698,0.0416571528333744,-1.8094417182440248,2.9939855461260505,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha"
103823904,NOP14,0.12056458744936904,6.763438526228164,3.0927431874909157,0.002787469975044045,0.042082025520793126,-1.7969133266834678,2.9902524165436453,NOP14 nucleolar protein
103817137,ZMYND10,0.2722752064874816,2.0316029322490627,3.071604962259139,0.0027890334305116014,0.042082025520793126,-1.8857236875773715,2.9900811470247906,zinc finger MYND-type containing 10
108961394,NA,0.4177178880068949,0.7391945315590523,3.085770326315137,0.002800442921938893,0.04219850553124522,-1.8354453597578466,2.9888339366629304,NA
103816145,NA,-0.25607329008151214,3.3341950851688944,-3.087416898342201,0.0028128745739044204,0.04233006118650639,-1.8044099955571742,-2.9874802622371464,NA
108963617,NA,-0.7734953600512808,-0.9149213161810706,-3.073282126631791,0.002824179649346761,0.04242274637787808,-1.8682044995473746,-2.986253994767644,NA
103818724,MRGBP,-0.19554612841864816,2.6619478536044365,-3.07041116214371,0.0028264521063166128,0.04242274637787808,-1.892809314711024,-2.986008041346534,MRG domain binding protein
103821684,TLK2,0.11437421270891024,7.545702347249366,3.0762470732386356,0.002834154930867741,0.04248260805286285,-1.8529136105758663,2.9851756875379536,tousled like kinase 2
103823081,NA,0.12537923026645847,7.007386674482519,3.0809525158290536,0.0028379446128387214,0.04248373368722049,-1.8331777046745827,2.984766938948664,NA
115484445,LAMTOR5,-0.23796788194582086,2.6021017313809036,-3.058931153312303,0.0028627263761280457,0.04279869485460975,-1.9402039109842582,-2.9821062403568988,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 5"
108961920,NA,1.2074853109437644,-3.382292432355775,3.069457351639125,0.0028667618480444743,0.0428030747468468,-1.883920271724869,2.9816749634656174,NA
103820130,PHF12,0.12266586999120044,7.8565499464725,3.0804557736864133,0.0028726977217498717,0.04283578076095604,-1.8301948952557696,2.981041593925566,PHD finger protein 12
103815669,NA,0.13117880121620518,6.69296081290443,3.085480544620436,0.0028883034321732235,0.04301240410646505,-1.8116070292966588,2.9793821153886033,NA
103815182,NA,0.660374855629445,-0.5207311525395725,3.05662708679516,0.0028960224820527803,0.043071273247383156,-1.9376644260351066,2.9785643110446998,NA
103813016,PKIA,-0.297234271899413,2.3581540367376084,-3.087735948434574,0.002916474802265451,0.04331911988767528,-1.7941209777337725,-2.976407045722854,cAMP-dependent protein kinase inhibitor alpha
103814845,CLCC1,0.1378368172245552,6.789280994986318,3.062495068322516,0.0029289148510749418,0.04344746971691843,-1.8943294085749214,2.975101640533979,chloride channel CLIC like 1
103814801,PLA2G4A,0.22936736634213073,3.6639268738086144,3.075845773251728,0.0029329498797199967,0.0434509686196342,-1.8488615910741322,2.974679308690861,phospholipase A2 group IVA
103821558,PSMB3,-0.1502876601787464,4.947716675410358,-3.0715317814161303,0.0029409009889533664,0.04349495257798778,-1.8602596307404013,-2.97384864444797,proteasome 20S subunit beta 3
127059402,NA,0.26210715615848335,4.711382329142538,3.077970155178893,0.0029435248137940494,0.04349495257798778,-1.838310627199796,2.973574979260897,NA
103818156,DIABLO,0.10745137218798506,6.335500646093843,3.0742426669230025,0.0029485908728369477,0.04351359201630474,-1.8454025674790184,2.9730472180588206,diablo IAP-binding mitochondrial protein
127059495,NA,-0.19969733884612872,2.798863520853148,-3.079905021619346,0.0029677644768452364,0.04371591382020814,-1.8343819240150268,-2.9710572540153017,NA
103817791,TSR3,-0.18461219890269331,1.7966098150627376,-3.0493996535671726,0.002969945356151239,0.04371591382020814,-1.9550722590627894,-2.970831651435807,TSR3 ribosome maturation factor
103825939,TMA16,-0.28923654619535666,1.170206173475491,-3.070006528878396,0.0029806207222387,0.04376361122827146,-1.864757477265555,-2.969729506867198,translation machinery associated 16 homolog
103813247,,0.18575416563651714,6.9629520949938755,3.0699042040500593,0.0029836232210759786,0.04376361122827146,-1.8551194121476486,2.9694201722566387,galanin receptor 3
103821138,PDP2,0.16507928930780658,6.766106353335356,3.065334094476457,0.0029846652756887067,0.04376361122827146,-1.872631445129958,2.9693128802141153,pyruvate dehyrogenase phosphatase catalytic subunit 2
103812941,AZI2,0.17166610611022604,6.167344767155846,3.067213375032079,0.0030062429547686492,0.04398460628294582,-1.8647596016423984,2.9670988446360083,5-azacytidine induced 2
103823334,NA,0.10059435799338612,7.508411254006907,3.0611754378493106,0.003012079544380384,0.04398460628294582,-1.8839556559493245,2.9665024569452396,NA
103818855,,-0.3561291750023792,2.909828041682566,-3.060728363752924,0.0030132226112765566,0.04398460628294582,-1.9050027153620057,-2.9663857808576366,Lck interacting transmembrane adaptor 1
103816223,NA,0.15530295892457335,11.548919369497368,3.0639231984898427,0.003015120339759511,0.04398460628294582,-1.8727250286510015,2.9661921634455464,NA
103826004,MCUB,-0.19891030967159495,3.0042990046098517,-3.0615343703592997,0.0030283586335866242,0.044121449289592635,-1.902662958773334,-2.9648445990711174,mitochondrial calcium uniporter dominant negative subunit beta
103813789,MCMBP,0.17386716647706146,6.517625750825871,3.0488492812834145,0.0030507247407640706,0.04438761103916913,-1.9303253271758543,2.9625800480389826,minichromosome maintenance complex binding protein
103813983,NA,-0.18115916465408644,4.4030044581717025,-3.063437244061984,0.0030543892531106147,0.04438761103916913,-1.8696235184755299,-2.9622104635382063,NA
108961282,NA,0.7704436086263596,-2.8647682965229757,3.041948059666291,0.0030713779208727354,0.044558339065218715,-2.035822877562288,2.960502336428988,NA
127059800,NA,-0.9954798371010303,-3.561494529586294,-3.0375273736739596,0.0030739293103486547,0.044558339065218715,-1.976606112188465,-2.960246551272752,NA
127060147,NA,-0.8084081967967094,-1.9984288613750432,-3.0524299958819308,0.0030885066609625807,0.0447129755461127,-1.8757325042843016,-2.958788826480943,NA
103822979,,-0.42723220166984377,3.834334080524163,-3.0472139203618385,0.0030928788981623664,0.044719666192519575,-1.9440078216675634,-2.9583528288605394,T-cell surface glycoprotein CD3 gamma chain-like
103823845,NA,0.6250812725202646,2.474546682507722,3.037480491795326,0.003128893470039166,0.04518327603136103,-1.955199760449573,2.954782698665853,NA
103819630,NA,-0.1870969593102254,2.9906247045907857,-3.042775584851086,0.0031566637119562714,0.04550435985814578,-1.94551434463051,-2.952055320915679,NA
103813730,NA,0.10798766385326886,7.588361493065363,3.0560744935413684,0.003162471251387071,0.04550435985814578,-1.883437143582002,2.9514877159051442,NA
103816718,,0.18006899493113915,5.999242868572756,3.034644834453067,0.0031640761640528993,0.04550435985814578,-1.969685184415236,2.9513310259063554,chromodomain Y like
108962825,NA,0.1755300468693317,7.007655071205489,3.0415434562034567,0.0031710741720066622,0.04550435985814578,-1.9382414587483519,2.950648645530063,NA
115485101,NA,0.38963083051089487,2.4828612033432993,3.0525143695617856,0.0031767737993662736,0.04550435985814578,-1.8900083712637965,2.950093884551442,NA
103813963,,-0.5955375841044431,-1.5551580348101475,-3.036509306507266,0.003177113199153051,0.04550435985814578,-1.9470977850869167,-2.9500608784288853,ATP-binding cassette sub-family G member 2-like
103826181,NA,-0.6500463084920551,1.8062562861514444,-3.053264185020806,0.003178979061524742,0.04550435985814578,-1.9115068641494908,-2.9498794834748967,NA
103815745,ABCG1,0.6979807684780998,-1.5943632140166715,3.0385286011930455,0.0031961800634700537,0.04565310679348305,-1.9644560933176853,2.948211796020126,ATP binding cassette subfamily G member 1
103816288,NA,0.10364156344293907,6.761205028421339,3.0479423121938316,0.003197354073758846,0.04565310679348305,-1.9093858919659823,2.9480982707014443,NA
103814617,CACNB4,-0.36411716990385723,1.3327955489884018,-3.0261612569145826,0.003210231640650411,0.045779824531320144,-2.007846664145002,-2.946855513587033,calcium voltage-gated channel auxiliary subunit beta 4
127060226,NA,-0.2408217719401451,5.505018971106313,-3.0470209496650065,0.0032160285568456765,0.04579645544240931,-1.9119626618976202,-2.946297561003097,NA
103819799,DGKE,0.199675756444198,8.06343278905522,3.044762991200349,0.0032215746113633007,0.04579645544240931,-1.918303551306777,2.945764610998994,diacylglycerol kinase epsilon
103826619,,-0.7693806234661973,-2.7580441643456743,-3.0208129450786703,0.0032234105649330677,0.04579645544240931,-2.019442938026854,-2.9455883685960216,deubiquitinase DESI2-like
103814844,GPSM2,-0.16318079855415513,2.9047264224507283,-3.03804865047084,0.003232965376209292,0.04587521713114848,-1.954228730401665,-2.9446726283619133,G protein signaling modulator 2
103821617,CCR7,-0.441183024251141,2.433269826054281,-3.0311214843326653,0.0032464199139828984,0.046009051494699395,-1.9831697962942325,-2.943387307734977,C-C motif chemokine receptor 7
103827410,NA,0.12045338974154429,5.713653158799907,3.023976156577897,0.00325686613205687,0.04606004162831277,-2.0006553884454368,2.9423927164790578,NA
103826389,SIVA1,-0.26203576180774446,1.33622988843988,-3.0279855862351646,0.0032588478079904216,0.04606004162831277,-1.9909061432436062,-2.942204367857666,SIVA1 apoptosis inducing factor
103818372,NA,-0.3749369477794262,1.3494348871246815,-3.0323481471444973,0.0032686200529366514,0.04606004162831277,-1.983756220452686,-2.9412770869473617,NA
115484577,ZBTB43,0.12678592738745476,7.455168683982296,3.0239259572360244,0.0032699171723528635,0.04606004162831277,-1.995991361278385,2.9411541941951,zinc finger and BTB domain containing 43
103816070,POLG,-0.2759340411084379,1.7809970214305655,-3.0347071860975463,0.00328279299317396,0.04606004162831277,-1.9656392481452842,-2.9399367051600613,"DNA polymerase gamma, catalytic subunit"
103824510,NA,-0.2942604604539403,5.825226861686177,-3.0433030638868237,0.003283286971604867,0.04606004162831277,-1.9189904857173667,-2.939890083123842,NA
103820852,FBXO44,-0.18418306704582021,2.456928942400384,-3.0500899905948584,0.0032835683182179,0.04606004162831277,-1.900122996172258,-2.93986353228603,F-box only protein 6-like
103822105,PPFIBP2,-0.608351122256859,-0.8702035166615734,-3.036485317664384,0.0032845863958914645,0.04606004162831277,-1.947977664845789,-2.9397674730387813,PPFIA binding protein 2
103823026,SDHD,-0.2131755821658019,3.5610560743065895,-3.0319099654610344,0.0032877267829980665,0.04606004162831277,-1.9726308538259731,-2.9394713371233285,succinate dehydrogenase complex subunit D
103821913,ZAP70,-0.45395629132116366,2.1156416894365155,-3.0313459364352173,0.003290290636559547,0.04606004162831277,-1.9839618875490466,-2.939229758838789,tyrosine-protein kinase ZAP-70
103818009,NA,-0.2286671233029045,3.753228458439457,-3.031837287805123,0.003296635831268368,0.04609244988046005,-1.9657454659882054,-2.9386326214033742,NA
103821691,NA,-0.4661005791944266,5.015154601351373,-3.0251823379339062,0.00330147973562554,0.04610010268873884,-1.9973110972915649,-2.938177472567296,NA
103817356,FAF2,0.12224924871488341,6.072282978428281,3.0352419742370347,0.00330524474991395,0.04610010268873884,-1.9452840150274522,2.9378241196552954,Fas associated factor family member 2
103818062,NA,0.10306774865486235,7.1395200512915205,3.0463976357945195,0.0033178695189179774,0.04616718804881966,-1.8996864243382872,2.9366419336939815,NA
103814825,RC3H1,0.16263527060206595,9.215417327510885,3.014893234497136,0.0033181278810990433,0.04616718804881966,-2.029414189090927,2.936617783414817,ring finger and CCCH-type domains 1
103822072,BROX,0.11432818130210354,7.690311216988601,3.016900190210921,0.003324216885609185,0.0461957090166613,-2.0187895600491483,2.9360491119293366,BRO1 domain and CAAX motif containing
103820573,AKAP12,-0.5374797970611594,0.4453007071386811,-3.018615408072254,0.00333160631088708,0.04624221040972759,-2.0172561044362896,-2.9353602628737234,A-kinase anchoring protein 12
103813606,DDX17,0.13891604309354744,10.75572586743361,3.0332473374449127,0.0033399018104660707,0.04630116000763691,-1.945885078751119,2.9345886046200254,DEAD-box helicase 17
103817200,NA,-0.472538142131511,0.6343365397897809,-3.015858011403689,0.003344606524688868,0.04631024796957214,-2.026140480223483,-2.934151741255075,NA
103823654,UQCC1,-0.18916982872937393,2.5208371078680076,-3.0185948968689327,0.0033506347308709912,0.04633761719101757,-2.0145531460011696,-2.933592800217966,ubiquinol-cytochrome-c reductase complex assembly factor 1
103826102,NA,-0.8320141526670173,-2.363817999099641,-3.00462743321012,0.0033692257714099806,0.046489364787391824,-2.071962385926531,-2.931874769611334,NA
103814915,MCOLN3,0.15650212350159842,5.577987516363461,3.0347203662425453,0.0033697371171415424,0.046489364787391824,-1.9445241844262133,2.931827637348497,mucolipin-3
103818314,NA,-0.23124716592114813,4.274802784315818,-3.028762860078021,0.0033841205367523687,0.046631550094984146,-1.973606876562922,-2.9305045353743777,NA
103823569,NA,0.13889262526815704,6.617172603420803,3.0238867631947848,0.003390824172415529,0.0466676968230041,-1.9751781419966532,2.929889629799001,NA
C26H1orf162,NA,0.3483162812720477,0.8483752234274474,3.0050169564087823,0.0034020062252972504,0.04676531874846713,-2.065076020086887,2.92886639029628,NA
103819018,PHYHD1,0.27561693330749115,1.8884928303659765,3.0107758138050724,0.003421197407065097,0.04697267076182895,-2.025960128416626,2.927117372750072,phytanoyl-CoA dioxygenase domain containing 1
103814667,CYP27A1,-0.3347507231623926,1.8455269494502375,-3.011875872269505,0.0034315828431380813,0.04705876855751827,-2.021823344792563,-2.9261746013021455,"sterol 26-hydroxylase, mitochondrial"
103821296,BLK,-0.4175848803252621,1.6616303700751776,-3.018367258751149,0.0034603262737746415,0.04739610969240787,-2.007295582071645,-2.923578800529605,"BLK proto-oncogene, Src family tyrosine kinase"
103819416,NA,-0.13771387690397896,7.82760721052805,-3.0234217706315274,0.003466672452382171,0.04742623545202738,-1.967563274938981,-2.9230083270294527,NA
